Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,118.12000274658203,118.41000366210938,117.29000091552734,118.04000091552734,112.17315673828125,1080600
2017-01-04,118.25,119.12000274658203,118.01000213623047,118.79000091552734,112.8858642578125,720000
2017-01-05,118.41999816894531,118.76000213623047,117.69999694824219,118.61000061035156,112.7148208618164,731500
2017-01-06,118.69999694824219,119.56999969482422,118.30999755859375,118.91999816894531,113.00942993164062,864600
2017-01-09,118.87000274658203,119.38999938964844,118.37999725341797,118.83999633789062,112.93339538574219,914200
2017-01-10,118.5,119.0199966430664,117.77999877929688,117.86000061035156,112.00210571289062,784900
2017-01-11,117.5,118.4800033569336,117.33000183105469,118.31999969482422,112.43925476074219,771200
2017-01-12,117.7699966430664,118.70999908447266,117.52999877929688,118.63999938964844,112.74334716796875,897600
2017-01-13,118.75,119.22000122070312,118.36000061035156,118.56999969482422,112.67682647705078,596200
2017-01-17,118.23999786376953,119.04000091552734,117.69000244140625,118.68000030517578,112.7813720703125,754800
2017-01-18,118.80999755859375,119.19000244140625,117.98999786376953,119.06999969482422,113.15193939208984,1031600
2017-01-19,118.87999725341797,119.48999786376953,118.45999908447266,118.8499984741211,112.94290161132812,711400
2017-01-20,119.1500015258789,119.55999755859375,117.55000305175781,118.4000015258789,112.51526641845703,1355800
2017-01-23,118.31999969482422,119.41999816894531,118.0999984741211,119.3499984741211,113.41802215576172,927900
2017-01-24,119.8499984741211,122.0,119.4000015258789,121.6500015258789,115.60375213623047,1255900
2017-01-25,121.70999908447266,122.54000091552734,121.56999969482422,122.48999786376953,116.40196990966797,1127500
2017-01-26,122.63999938964844,122.63999938964844,120.56999969482422,120.94999694824219,114.93852233886719,910100
2017-01-27,120.77999877929688,121.51000213623047,120.43000030517578,121.29000091552734,115.26163482666016,671800
2017-01-30,121.22000122070312,121.54000091552734,120.06999969482422,121.48999786376953,115.45169830322266,975800
2017-01-31,121.19000244140625,121.75,119.7699966430664,120.12999725341797,114.15925598144531,1094100
2017-02-01,119.73999786376953,120.88999938964844,119.51000213623047,120.77999877929688,114.7769775390625,795600
2017-02-02,120.88999938964844,121.23999786376953,120.16000366210938,120.20999908447266,114.23530578613281,756200
2017-02-03,120.36000061035156,120.94000244140625,120.01000213623047,120.75,114.74846649169922,937900
2017-02-06,120.4000015258789,120.4800033569336,119.08999633789062,119.69999694824219,113.7506332397461,813100
2017-02-07,119.98999786376953,120.7300033569336,119.41999816894531,120.25,114.2733154296875,708800
2017-02-08,120.11000061035156,120.51000213623047,119.61000061035156,120.33999633789062,114.35884094238281,604300
2017-02-09,120.33999633789062,120.83999633789062,120.11000061035156,120.61000061035156,114.61543273925781,573600
2017-02-10,120.75,121.4000015258789,120.45999908447266,121.19999694824219,115.17607116699219,642300
2017-02-13,121.22000122070312,122.31999969482422,120.79000091552734,121.76000213623047,115.70826721191406,732800
2017-02-14,121.83999633789062,122.94999694824219,121.55999755859375,122.83999633789062,116.7345962524414,861600
2017-02-15,122.3499984741211,123.91000366210938,122.05000305175781,123.4000015258789,117.26676177978516,1045700
2017-02-16,123.2699966430664,123.5,122.26000213623047,123.27999877929688,117.15271759033203,829600
2017-02-17,123.31999969482422,124.08999633789062,122.55000305175781,123.94999694824219,117.78942108154297,1249100
2017-02-21,122.80000305175781,124.30000305175781,121.81999969482422,124.02999877929688,117.86544036865234,2200000
2017-02-22,121.7699966430664,124.2699966430664,121.5,123.0999984741211,116.98164367675781,1290700
2017-02-23,123.5,123.62000274658203,122.5199966430664,122.76000213623047,116.65858459472656,1005200
2017-02-24,122.30000305175781,125.5,122.30000305175781,125.5,119.26238250732422,1758000
2017-02-27,125.5,125.9800033569336,123.80999755859375,123.83999633789062,117.68488311767578,1056800
2017-02-28,123.8499984741211,124.81999969482422,123.55000305175781,123.97000122070312,117.80842590332031,1328000
2017-03-01,125.0,126.16999816894531,124.73999786376953,125.87000274658203,119.6139907836914,1051300
2017-03-02,125.58999633789062,125.83000183105469,125.01000213623047,125.08999633789062,118.87274169921875,763700
2017-03-03,124.93000030517578,125.62999725341797,124.68000030517578,125.25,119.02478790283203,909300
2017-03-06,124.7699966430664,125.4800033569336,124.73999786376953,125.05999755859375,118.84423828125,729000
2017-03-07,125.16999816894531,125.44999694824219,124.44000244140625,124.72000122070312,118.52114868164062,842900
2017-03-08,124.63999938964844,125.66000366210938,124.30000305175781,124.5,118.31208801269531,1081800
2017-03-09,124.22000122070312,124.55000305175781,123.33999633789062,123.69000244140625,117.54232025146484,1338900
2017-03-10,124.38999938964844,124.91000366210938,123.87999725341797,124.25,118.07450866699219,1125300
2017-03-13,124.25,124.77999877929688,123.95999908447266,124.7699966430664,118.56864929199219,925600
2017-03-14,124.05999755859375,124.69000244140625,123.4800033569336,123.68000030517578,117.5328369140625,931100
2017-03-15,124.30999755859375,125.66999816894531,123.6500015258789,125.37000274658203,119.13883209228516,929600
2017-03-16,125.37000274658203,125.62000274658203,124.48999786376953,125.19000244140625,118.96778106689453,928300
2017-03-17,125.33999633789062,125.81999969482422,125.0199966430664,125.41000366210938,119.53010559082031,1732800
2017-03-20,125.11000061035156,125.7699966430664,124.81999969482422,125.12999725341797,119.26325988769531,766300
2017-03-21,125.0199966430664,125.54000091552734,123.95999908447266,124.19999694824219,118.37686157226562,913500
2017-03-22,124.29000091552734,124.86000061035156,123.91000366210938,124.23999786376953,118.41497802734375,732400
2017-03-23,124.13999938964844,124.97000122070312,123.6500015258789,124.18000030517578,118.35779571533203,996700
2017-03-24,124.16999816894531,124.5999984741211,123.51000213623047,123.83000183105469,118.0241928100586,1007500
2017-03-27,122.58000183105469,124.18000030517578,122.58000183105469,124.11000061035156,118.29106903076172,791400
2017-03-28,124.01000213623047,125.11000061035156,123.6500015258789,124.87000274658203,119.01542663574219,1083000
2017-03-29,124.58999633789062,125.0999984741211,124.37999725341797,124.77999877929688,118.92964172363281,670400
2017-03-30,125.08999633789062,125.41999816894531,124.76000213623047,125.33999633789062,119.46340942382812,575700
2017-03-31,124.66000366210938,125.9800033569336,124.66000366210938,125.33999633789062,119.46340942382812,1167300
2017-04-03,126.0,127.05999755859375,124.9800033569336,125.87999725341797,119.97808837890625,1514500
2017-04-04,125.8499984741211,126.04000091552734,124.41999816894531,125.05999755859375,119.19654083251953,1140000
2017-04-05,125.4000015258789,125.83000183105469,124.4800033569336,124.83000183105469,118.97732543945312,1102400
2017-04-06,124.87999725341797,125.77999877929688,124.77999877929688,125.20999908447266,119.3395004272461,795600
2017-04-07,124.8499984741211,125.58999633789062,124.69999694824219,125.25,119.37761688232422,841100
2017-04-10,125.29000091552734,126.3499984741211,125.0999984741211,125.87000274658203,119.96855926513672,750600
2017-04-11,125.5999984741211,126.13999938964844,125.0999984741211,125.66000366210938,119.76840209960938,617600
2017-04-12,125.13999938964844,125.81999969482422,124.68000030517578,124.95999908447266,119.10121154785156,854800
2017-04-13,124.75,125.44000244140625,124.45999908447266,124.47000122070312,118.63418579101562,598000
