Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,183.4600067138672,184.55999755859375,181.6300048828125,182.92999267578125,157.4095458984375,655000
2017-01-04,183.83999633789062,186.8800048828125,182.97000122070312,185.4199981689453,159.5521697998047,632700
2017-01-05,185.4199981689453,187.92999267578125,184.02999877929688,185.97999572753906,160.0340576171875,882700
2017-01-06,186.4499969482422,186.89999389648438,184.67999267578125,186.10000610351562,160.13731384277344,632900
2017-01-09,186.30999755859375,186.4499969482422,181.47999572753906,181.61000061035156,156.27369689941406,756400
2017-01-10,182.11000061035156,184.3800048828125,181.27999877929688,183.82000732421875,158.17535400390625,654200
2017-01-11,184.47999572753906,185.0,181.47999572753906,183.0500030517578,157.51283264160156,729900
2017-01-12,182.1199951171875,184.4199981689453,179.74000549316406,183.86000061035156,158.20977783203125,695200
2017-01-13,184.5800018310547,185.97999572753906,183.8000030517578,184.77000427246094,158.9928436279297,690700
2017-01-17,184.80999755859375,186.8699951171875,184.1199951171875,185.44000244140625,159.5694122314453,658800
2017-01-18,186.08999633789062,186.32000732421875,183.49000549316406,186.00999450683594,160.0598602294922,524700
2017-01-19,186.0,186.66000366210938,184.44000244140625,185.22999572753906,159.388671875,573600
2017-01-20,185.02000427246094,187.0500030517578,184.1300048828125,185.6199951171875,159.7242889404297,600100
2017-01-23,185.8000030517578,187.3800048828125,185.0,186.99000549316406,160.90313720703125,692900
2017-01-24,187.82000732421875,190.85000610351562,186.61000061035156,188.9199981689453,162.56385803222656,1128900
2017-01-25,190.3800048828125,192.0,189.00999450683594,190.1999969482422,163.66531372070312,1327400
2017-01-26,180.0,181.8699951171875,171.74000549316406,173.94000244140625,149.6737823486328,4500300
2017-01-27,172.99000549316406,173.80999755859375,168.17999267578125,170.85000610351562,147.0148468017578,2152600
2017-01-30,169.9600067138672,174.99000549316406,169.1999969482422,174.91000366210938,150.5084228515625,1222300
2017-01-31,174.6300048828125,175.1199951171875,173.1300048828125,174.88999938964844,150.49118041992188,775200
2017-02-01,175.64999389648438,176.0399932861328,173.75,173.94000244140625,149.6737823486328,695300
2017-02-02,173.58999633789062,174.0,170.1699981689453,171.5,147.5740966796875,921700
2017-02-03,172.35000610351562,174.5500030517578,171.74000549316406,173.61000061035156,149.38978576660156,551100
2017-02-06,173.00999450683594,173.75999450683594,171.41000366210938,172.57000732421875,148.494873046875,585500
2017-02-07,173.8300018310547,175.64999389648438,172.94000244140625,173.39999389648438,149.2090606689453,739800
2017-02-08,172.85000610351562,174.22000122070312,171.1699981689453,173.94000244140625,149.6737823486328,802800
2017-02-09,173.27999877929688,175.25,172.3000030517578,174.07000732421875,149.78561401367188,528600
2017-02-10,174.3699951171875,175.42999267578125,173.32000732421875,174.47999572753906,150.1383819580078,645000
2017-02-13,174.57000732421875,176.19000244140625,174.57000732421875,175.4199981689453,150.94728088378906,590500
2017-02-14,174.75999450683594,175.97999572753906,173.8300018310547,174.8699951171875,150.47396850585938,499400
2017-02-15,174.83999633789062,177.69000244140625,174.69000244140625,177.0500030517578,152.34986877441406,716000
2017-02-16,177.22999572753906,178.19000244140625,175.83999633789062,176.69000244140625,152.0400848388672,604300
2017-02-17,176.44000244140625,177.50999450683594,175.67999267578125,177.19000244140625,152.47030639648438,408000
2017-02-21,175.13999938964844,180.99000549316406,175.13999938964844,179.6199951171875,154.5613250732422,735200
2017-02-22,179.6699981689453,181.05999755859375,178.94000244140625,180.8699951171875,155.63693237304688,677400
2017-02-23,181.99000549316406,182.49000549316406,179.2899932861328,180.72000122070312,155.50784301757812,773200
2017-02-24,179.69000244140625,180.6699981689453,178.02999877929688,180.16000366210938,155.02598571777344,712200
