Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,115.77999877929688,116.0,115.2300033569336,115.83999633789062,101.5229721069336,5953000
2017-01-04,115.5,116.2300033569336,115.30999755859375,115.6500015258789,101.3564453125,5828900
2017-01-05,116.0,116.97000122070312,115.44000244140625,116.86000061035156,102.41692352294922,6217200
2017-01-06,116.66999816894531,117.0,115.76000213623047,116.30000305175781,101.92613983154297,5221400
2017-01-09,116.3499984741211,116.61000061035156,115.88999938964844,116.27999877929688,101.90860748291016,5457500
2017-01-10,116.02999877929688,117.0,115.87000274658203,116.16000366210938,101.80343627929688,5312800
2017-01-11,116.08000183105469,116.25,114.0199966430664,114.7300033569336,100.5501708984375,8887200
2017-01-12,114.2699966430664,114.7300033569336,113.37000274658203,114.62000274658203,100.45376586914062,6627300
2017-01-13,114.94000244140625,115.0199966430664,114.44000244140625,114.5999984741211,100.43621826171875,4935200
2017-01-17,113.94000244140625,115.05000305175781,113.66999816894531,114.87000274658203,100.67285919189453,6255400
2017-01-18,114.87000274658203,115.0999984741211,114.41000366210938,114.69999694824219,100.52387237548828,5014600
2017-01-19,114.68000030517578,114.9000015258789,113.91999816894531,114.19999694824219,100.0856704711914,5540800
2017-01-20,114.48999786376953,115.02999877929688,114.08000183105469,114.1500015258789,100.0418472290039,7502400
2017-01-23,114.51000213623047,114.7699966430664,113.80000305175781,113.91000366210938,99.8315200805664,7989800
2017-01-24,112.91000366210938,113.30000305175781,111.1500015258789,111.76000213623047,97.94722747802734,12450300
2017-01-25,111.93000030517578,112.80000305175781,110.76000213623047,112.80000305175781,98.85869598388672,9385500
2017-01-26,112.0,112.83999633789062,111.5999984741211,111.83999633789062,98.01734161376953,10164300
2017-01-27,112.0,113.54000091552734,111.9000015258789,113.37999725341797,99.36702728271484,8886100
2017-01-30,113.4000015258789,113.5999984741211,112.8499984741211,113.12999725341797,99.14790344238281,6969400
2017-01-31,112.79000091552734,113.4000015258789,112.43000030517578,113.25,99.25308227539062,8713400
2017-02-01,112.4800033569336,113.31999969482422,112.47000122070312,113.2300033569336,99.23555755615234,7082300
2017-02-02,112.81999969482422,113.62000274658203,112.7699966430664,113.56999969482422,99.53353118896484,7826300
2017-02-03,113.5,113.66000366210938,112.66000366210938,113.63999938964844,99.59488677978516,7267600
2017-02-06,113.45999908447266,113.58999633789062,112.62000274658203,113.4000015258789,99.38455200195312,6178400
2017-02-07,113.5999984741211,113.62000274658203,113.05000305175781,113.4800033569336,99.45467376708984,5507900
2017-02-08,113.30000305175781,113.69000244140625,113.1500015258789,113.4000015258789,99.38455200195312,5272000
2017-02-09,113.4000015258789,114.6500015258789,113.4000015258789,114.08000183105469,99.98051452636719,5854600
2017-02-10,114.31999969482422,115.98999786376953,114.2300033569336,115.23999786376953,100.99712371826172,6438500
2017-02-13,115.27999877929688,116.12000274658203,115.22000122070312,115.87999725341797,101.55803680419922,5710800
2017-02-14,115.44000244140625,116.4000015258789,115.31999969482422,116.36000061035156,101.97872161865234,5539100
2017-02-15,115.9000015258789,117.45999908447266,115.58999633789062,117.19999694824219,102.71489715576172,5979700
2017-02-16,117.0,118.27999877929688,117.0,118.08000183105469,103.48614501953125,7119300
2017-02-17,118.19000244140625,118.9000015258789,118.05000305175781,118.86000061035156,104.16972351074219,8691400
2017-02-21,118.4000015258789,119.88999938964844,118.31999969482422,119.66000366210938,104.87084197998047,8595100
2017-02-22,119.27999877929688,119.7699966430664,119.25,119.5199966430664,104.74815368652344,5103900
2017-02-23,119.5199966430664,121.9000015258789,119.4800033569336,121.69999694824219,106.6587142944336,9980900
2017-02-24,121.5,122.73999786376953,120.9000015258789,122.7300033569336,108.27315521240234,10835000
2017-02-27,122.12999725341797,122.87999725341797,122.0999984741211,122.4000015258789,107.9820556640625,5946200
2017-02-28,122.01000213623047,122.6500015258789,121.94000244140625,122.20999908447266,107.81439971923828,8885500
2017-03-01,122.48999786376953,124.44999694824219,122.41999816894531,123.86000061035156,109.27006530761719,9393900
2017-03-02,123.75,124.36000061035156,123.0199966430664,123.62999725341797,109.067138671875,6950200
2017-03-03,123.62999725341797,123.93000030517578,123.2300033569336,123.79000091552734,109.20831298828125,5585200
2017-03-06,123.01000213623047,124.43000030517578,122.5999984741211,123.70999908447266,109.1377182006836,6670700
2017-03-07,122.58000183105469,124.45999908447266,122.38999938964844,123.83000183105469,109.24359893798828,6644000
2017-03-08,123.75,124.68000030517578,123.5,124.0999984741211,109.4817886352539,7909900
2017-03-09,124.58000183105469,126.20999908447266,124.16999816894531,125.94999694824219,111.11385345458984,8571100
2017-03-10,126.04000091552734,126.48999786376953,125.54000091552734,126.20999908447266,111.34326171875,7395400
2017-03-13,125.83000183105469,126.94999694824219,125.79000091552734,126.68000030517578,111.75788116455078,7162500
2017-03-14,126.86000061035156,127.75,126.7699966430664,127.05000305175781,112.08430480957031,7679700
2017-03-15,127.05000305175781,129.0,126.5999984741211,128.9600067138672,113.7693099975586,8360600
2017-03-16,128.44000244140625,128.6999969482422,127.7699966430664,128.4600067138672,113.32818603515625,7610700
2017-03-17,128.4499969482422,128.94000244140625,127.94999694824219,128.05999755859375,112.9753189086914,13300800
2017-03-20,128.0399932861328,128.4199981689453,127.97000122070312,128.07000732421875,112.98414611816406,5827500
2017-03-21,128.3800048828125,128.4499969482422,127.13999938964844,127.25,112.2607421875,7578600
2017-03-22,127.05000305175781,127.6500015258789,126.20999908447266,126.26000213623047,111.38735961914062,10272700
2017-03-23,126.0999984741211,127.0,125.66000366210938,125.9000015258789,111.06976318359375,8508100
2017-03-24,125.86000061035156,126.36000061035156,125.12999725341797,125.4800033569336,110.69923400878906,6490300
2017-03-27,125.16000366210938,126.13999938964844,125.1500015258789,125.80000305175781,110.98155212402344,5004300
2017-03-28,125.62000274658203,125.77999877929688,124.77999877929688,125.66000366210938,110.8580322265625,5287600
2017-03-29,125.05000305175781,125.33000183105469,124.36000061035156,124.91999816894531,110.20518493652344,3971800
2017-03-30,124.73999786376953,125.43000030517578,124.27999877929688,124.66000366210938,109.97581481933594,4711700
2017-03-31,124.11000061035156,124.83000183105469,124.02999877929688,124.55000305175781,109.8787841796875,5657600
2017-04-03,124.7300033569336,125.30999755859375,124.27999877929688,124.69000244140625,110.00228118896484,4956400
2017-04-04,124.51000213623047,124.7699966430664,124.22000122070312,124.68000030517578,109.99346160888672,5358500
2017-04-05,124.72000122070312,125.5999984741211,124.41000366210938,124.80000305175781,110.09933471679688,5646300
2017-04-06,124.8499984741211,125.45999908447266,124.5,125.05000305175781,110.31987762451172,4324200
2017-04-07,125.12000274658203,125.47000122070312,124.83000183105469,124.91999816894531,110.20518493652344,3615100
2017-04-10,124.87000274658203,124.94999694824219,124.2300033569336,124.33999633789062,109.6935043334961,4594200
2017-04-11,124.26000213623047,124.79000091552734,123.94999694824219,124.22000122070312,109.587646484375,4161500
2017-04-12,124.54000091552734,125.45999908447266,124.36000061035156,125.4000015258789,110.62864685058594,5556600
2017-04-13,125.12999725341797,125.6500015258789,124.95999908447266,124.98999786376953,110.26695251464844,5396500
2017-04-17,125.0199966430664,125.80999755859375,124.93000030517578,125.72000122070312,110.91095733642578,5367500
2017-04-18,123.18000030517578,123.37000274658203,120.94999694824219,121.81999969482422,107.47035217285156,13485700
2017-04-19,122.0999984741211,122.27999877929688,121.11000061035156,121.37000274658203,107.07337188720703,6993100
2017-04-20,121.86000061035156,122.1500015258789,121.3499984741211,121.87000274658203,107.51446533203125,6330100
2017-04-21,121.77999877929688,122.04000091552734,121.54000091552734,121.76000213623047,107.41739654541016,6021700
2017-04-24,122.5199966430664,123.20999908447266,122.1500015258789,122.88999938964844,108.41431427001953,5679000
2017-04-25,123.33999633789062,123.75,123.01000213623047,123.43000030517578,108.89071655273438,5090000
2017-04-26,123.79000091552734,124.26000213623047,123.4800033569336,123.51000213623047,108.96126556396484,5021800
2017-04-27,123.58000183105469,124.30999755859375,123.4000015258789,123.73999786376953,109.16419219970703,4225200
2017-04-28,123.8499984741211,123.9000015258789,123.12999725341797,123.47000122070312,108.92598724365234,4381800
2017-05-01,123.4000015258789,123.77999877929688,123.0,123.33999633789062,108.8113021850586,4556400
2017-05-02,123.5199966430664,123.73999786376953,122.88999938964844,123.69999694824219,109.1288833618164,4881600
2017-05-03,123.58999633789062,123.69999694824219,123.04000091552734,123.33000183105469,108.802490234375,3736500
